X,Y,Z
0.3321731903708531,0.9763950617971449,-0.3408724175487653
0.3321748816173783,0.9762755677029471,-0.3408577457279177
0.3321720924367806,0.9762863389784305,-0.3408537125683979
0.33216505874601343,0.9763680748522042,-0.34086529595020276
0.33216569597233714,0.9764053004944926,-0.3408764806118936
0.33217132173782804,0.976445168604542,-0.3408795546301594
0.3321786846156065,0.9763517304939725,-0.34089234048690004
0.3321708718612467,0.976414888709653,-0.3408887914259389
0.33216921700350266,0.9763692331322013,-0.340877854705266
0.33217325360187294,0.976357925166876,-0.3408843345870708
0.3321728861513744,0.9763343179701045,-0.34087576389232843
0.33216363009697475,0.9763911577972355,-0.34087163531384557
0.33216743317478,0.9763802614370345,-0.3408775617811979
0.33216666499157205,0.9763245580400635,-0.34087750718750554
0.33218570926178215,0.9763343623569101,-0.34088549878476754
0.33217686355640796,0.9764022421489443,-0.3408808509583624
0.3321641694778087,0.9764518340819923,-0.340889333018023
0.33216750686644814,0.9763431892804835,-0.34087742057559234
0.33217113133055554,0.9764765428748978,-0.340875045929265
0.33217451103437845,0.9765352397996118,-0.3408845624930902
0.3321509607897141,0.9765113103353655,-0.34087293689101333
0.3321519807308399,0.9764524255248331,-0.3408685812888617
0.3321539729590278,0.9765458596272847,-0.3408935827473501
0.33214619339016305,0.9765772617473338,-0.3408922518676133
0.33212960018015425,0.9766233123385187,-0.34088507352474773
0.332157147467117,0.9764982328312574,-0.34088571187855143
0.33217144050108355,0.9764491058548319,-0.34088877258363093
0.3321632553076262,0.9764789501213363,-0.34088771887976477
0.3321706971429744,0.9764727884327429,-0.34088371388120847
0.3675518238279954,0.9766528626462925,-0.3208761455162655
0.3470079292732425,0.9765577672908191,-0.33247788133247336
0.33949894268102054,0.9765846620278531,-0.33673763997678147
0.3355492647752936,0.9765628858285564,-0.3389691117924677
0.33381513578058747,0.9765049653895668,-0.3399339243669803
0.33247704808099704,0.9764829813921009,-0.34067617713597415
0.33231294936962485,0.976424664544147,-0.34078222394815383
0.3322276629507043,0.9764840186678704,-0.34083041701965816
0.33216918223100994,0.9766461796030736,-0.3408803286095463
0.3321493006311566,0.9766131294944008,-0.34087704661904816
0.33213615325216705,0.9765850411036592,-0.3408722237506802
0.33213868387658024,0.9764606909321518,-0.34086367272883605
0.3321446492259169,0.9764646391964715,-0.34086670804658104
0.3321531587728812,0.9764834907128803,-0.3408611715717318
0.33215790852064125,0.9764332132019653,-0.3408509878355288
0.33213988665578187,0.9765151097546336,-0.34086250302029386
0.33214722389481915,0.9765295720916474,-0.3408662126434472
0.33218055054482754,0.9763976410051843,-0.34087102919097606
0.33217516510904094,0.9764058921894972,-0.3408722530703449
0.3321552995153434,0.9764603319791596,-0.34086162742837556
0.3321562416090424,0.9764641300233131,-0.3408617473102472
0.3321502483772543,0.9764606925151558,-0.3408542019471862
0.3321590011820074,0.9764204933153479,-0.3408535822152699
0.3321490819102675,0.976448560669423,-0.3408575545459909
0.3321613921942983,0.9764499321439205,-0.3408701292586538
0.3321516606593382,0.9764461596740843,-0.3408641861867065
0.33214736519723037,0.9764148423392044,-0.34085756898681213
0.33216139923078963,0.9764073203415184,-0.34085380488517336
0.33214802687319733,0.9763831081520592,-0.34084848149738184
0.33216260280579935,0.9762626156449877,-0.34084895234099377
0.3321634420746077,0.9763363222418818,-0.34083837638102454
0.332171382227051,0.9763270232719164,-0.34085004656986545
0.33216377396567637,0.9764935296282885,-0.34085667985971435
0.33216166844754647,0.9763662670443782,-0.34084227733626254
0.3321714399703309,0.976340787099342,-0.3408423888515357
0.33216178723059897,0.9764525270669558,-0.3408471112959143
0.33216465980356613,0.9764751262258948,-0.340864882918923
0.332163156175708,0.9764523323786719,-0.3408622445777476
0.3321612413877165,0.9763897082396937,-0.34084279251495364
0.3321845996226713,0.9763243274751502,-0.34084106072521797
0.33217832286464793,0.9763889332238923,-0.34084430938770904
0.3321701027341507,0.9764060557775475,-0.34085390286572514
0.3321726193102871,0.9763581194452109,-0.340847127877161
0.3321672973968285,0.9763586017793182,-0.340849182017938
0.33217255088062103,0.9763822292676168,-0.34085503394705813
0.3321821158924548,0.9763484330572578,-0.3408780641545833
0.33216691558957223,0.9763418974602386,-0.3408408609703276
0.33216047245913144,0.9764181932195677,-0.3408434583428644
0.3321513545215007,0.976516025437218,-0.3408557105191573
0.33215042825134933,0.9765081249390342,-0.3408702999997169
0.3321677202619994,0.9765012988246875,-0.34087865993563854
0.33216925606031295,0.9764952464383655,-0.34086859370585354
0.33216906375422284,0.9764679026330739,-0.34088279838494245
0.3321618659053651,0.9764496359538377,-0.34087204508570307
0.3321507818582914,0.9764470494879471,-0.3408670446358109
0.3321170349039326,0.9765158968129874,-0.3408520225191615
0.33214901797407437,0.9764286161265329,-0.3408422349390435
0.33216290779596114,0.9764522557063726,-0.34085810976033754
0.33216400888793074,0.9764343798811211,-0.34086290972751465
0.33216823713322713,0.9764000537206377,-0.34084867019581466
0.33215887011513834,0.9764423367478353,-0.3408454006696105
0.3321606395243649,0.9763971578667371,-0.34085574307896704
0.3321751291059595,0.9764484349696251,-0.3408674902136472
0.33216605688453904,0.976403113053055,-0.3408428753363558
0.33215451767372445,0.976478623239893,-0.34085097453596014
0.3321606907106023,0.9764455044501533,-0.34084858454237926
0.3321715526902437,0.9764326666812878,-0.3408516256422564
0.33215808565020905,0.9764723790029007,-0.34084753500344195
0.33216450160614536,0.9764401368514172,-0.34084369304170575
0.3321558431932178,0.9764931123564099,-0.3408471407393605
0.33216905470013675,0.976407823177543,-0.3408544448107894
0.332147868262989,0.976541432567057,-0.34085902762049075
0.3321733320461038,0.9764235380151336,-0.3408608926493075
0.33216928164825826,0.9764135040830111,-0.3408701030991454
0.33215886181225507,0.9764839351586684,-0.3408809199216955
0.33215454034102015,0.9764500151795219,-0.34087941296634167
0.33216478636032076,0.9764020050353295,-0.3408747869885398
0.33216064613666296,0.9765199361615611,-0.3408640915713448
0.3321590941058188,0.9765490859603206,-0.34086353338347636
0.33216705594824475,0.976535707824297,-0.34086987457605716
0.33217013644957993,0.9765172697420887,-0.3408714061713527
0.3321699720452895,0.9764469118883138,-0.340853567794548
0.3321833288886445,0.976410546644237,-0.3408610159243019
0.33216335658856316,0.9764281480956093,-0.34085018185092575
0.33214702663362017,0.976525318539677,-0.3408490515081439
0.33214649840721444,0.9765476215638804,-0.3408605581731209
0.3321491947146719,0.976566933786104,-0.34086463613932677
0.33213101307745646,0.9766411049317155,-0.340862631989641
0.3321390526417843,0.9765076507028745,-0.34085600782637926
0.33216797868131187,0.9764550593346027,-0.340867668927199
0.3321506111236422,0.976490496716663,-0.34086217887214915
0.3321480335345351,0.9764818815934239,-0.34086137854329573
0.3321304887871024,0.9764458685601479,-0.34084876923229196
0.33214703831074444,0.9764058057895109,-0.34084998059905375
0.33213795459040374,0.9764862611680393,-0.3408683591170674
0.3321458124247212,0.9765160249592583,-0.3408642901117246
0.332168383288381,0.9764716647532524,-0.34087594357371453
0.33215012664871746,0.9764800865527966,-0.34087576120855384
0.3321493865409603,0.9764509678730958,-0.3408672025023935
0.3321460427067583,0.976395821982104,-0.340865291287151
0.33214743891033394,0.9764477702007383,-0.3408899142995469
0.3321534776829394,0.9764256540290809,-0.3408789359255662
0.33214904350338476,0.9764425118275185,-0.3408586734916881
0.3321500334735772,0.9763954909981254,-0.34086408226927584
0.3321531286437688,0.9764456945859977,-0.3408657180277213
0.3321478261546143,0.9765154757478901,-0.34087767024754445
0.33214999579376714,0.9764743573541144,-0.34086661974814214
0.33215358296393954,0.9765051622837211,-0.3408805717479724
0.33216468315559494,0.9764535783024807,-0.34087977958314486
0.33216135263332947,0.9765127511524869,-0.34088936457191044
0.3321567276377013,0.9764022046613411,-0.34087842354276515
0.33216870184992486,0.976385376290721,-0.34086469668219765
0.33217042836975863,0.9763443048388686,-0.34087152754418537
0.33216038953879445,0.976473991188251,-0.3408792298113947
0.33216459611560634,0.9764593037352317,-0.34088001124321415
0.3321664194764572,0.9763978829515977,-0.34084895066950005
0.33217288288344343,0.9764847186021639,-0.3408720223374521
0.33217269278440836,0.976374336639414,-0.34085565170476956
0.33217382926432426,0.9762539578606164,-0.3408475648659826
0.3321735203977504,0.9763927631234073,-0.340864197604264
0.3321773690935485,0.9763864693579744,-0.3408638099576291
0.3321718649394228,0.9764118509354236,-0.34086611048427423
0.3321681973184572,0.9764308218249718,-0.34086983922068537
0.33215290186655455,0.9764278261094171,-0.34085379831590035
0.3321553226165366,0.9763617039785445,-0.3408384167826688
0.3321590986723593,0.9763570777934805,-0.34085374776991095
0.3321590384867827,0.9763532518191127,-0.34084888452347634
0.33215296088077184,0.9763104889722062,-0.34083373540230144
0.33215285649164483,0.9764031923047019,-0.34084042527424907
0.332142402644279,0.9764596288364062,-0.3408447846154526
0.3321582095399826,0.9763267222021579,-0.3408398738315931
0.3321661590319814,0.976313679691431,-0.34084266236820654
0.33215726024264874,0.9764257870890312,-0.34085300677308944
0.3321652566840949,0.9763768341690199,-0.34086679153479016
0.3321718487583978,0.9764237321227636,-0.3408593279267932
0.332168841840414,0.9763745755580514,-0.3408674119674247
0.3321585401138517,0.9764167767053062,-0.34084460720026843
0.3321566117036282,0.9765174724485036,-0.3408662125970523
0.33216887746416734,0.9764831627384638,-0.3408605761992886
0.33216930272805345,0.9764392506382688,-0.3408625290103882
0.33215887195211274,0.9764157018509892,-0.34085961724602376
0.3321489815828471,0.9764475112835569,-0.34086635908021173
0.3321566797181703,0.9764623302450974,-0.34086836838412904
0.3321631990888717,0.9765081738761399,-0.3408739676122852
0.33215823035738673,0.9764606389785445,-0.340858758457054
0.33215830414982234,0.976573519503454,-0.34088471924172103
0.33216149601490275,0.9765095034316871,-0.34086928896642293
0.33216948361253246,0.9765284039968917,-0.34087952915363573
0.3321673621589909,0.9764666858044433,-0.34086432160376084
0.33216759756233377,0.9764444425425921,-0.340860678510546
0.3321476668062215,0.9765459076254208,-0.3408651311158557
0.3321577715281954,0.9765282062844509,-0.34087000978554816
0.3321681097947245,0.9764438627039739,-0.34086472390432704
0.33215751416400136,0.9764373797378416,-0.34085876183502684
0.33215792858854054,0.9765583246140372,-0.34088511328883864
0.3321494141570198,0.9764079373117865,-0.3408473886310336
0.33214699783128004,0.9764974596745774,-0.3408599104012656
0.33213456355672294,0.9765240437036448,-0.3408428676377856
0.33215010997298255,0.9763587213343664,-0.3408514651923394
0.33215567467714074,0.9765040891778866,-0.3408630263744735
0.3321456124228106,0.9766139788263684,-0.34085748311989006
0.332168001286553,0.9765177202586908,-0.3408687169341575
0.33214060215701313,0.9764905851104263,-0.3408497992217531
0.3321511560861465,0.9764468457612996,-0.34087791287125957
0.3321622019129711,0.9764520003261639,-0.34087670164445305
0.3321493470208435,0.9764136888406093,-0.3408594076286489
0.33216511108586505,0.9764249599554798,-0.34085845256461833
0.33215482047058537,0.9764683036688434,-0.34086232605365496
0.332145410182895,0.9765633777364391,-0.34087287428432467
0.3321401446470776,0.9765392381601268,-0.34086541635574974
0.33216140670761457,0.9764171936671212,-0.3408710636049513
0.332153723272648,0.9764862425922574,-0.34085250529901095
0.3321467297240433,0.9764301017122717,-0.3408389127557767
0.33215508516530656,0.9765219958598041,-0.340857571763598
0.3419981599498864,0.9731314169831339,-0.3462501426895551
0.3419981599498864,0.9731314169831339,-0.3462501426895551
0.35054248053973575,0.49113176703556577,-0.11230730263965284
0.2981513980756014,0.26933057537882676,-0.001840303702542392
0.3361654157119772,0.16470161732578192,0.05111505949227394
0.3293555229476832,0.09280702246729894,0.0772776060933265
0.33901345447593867,0.08097129661298122,0.08002515613902442
0.3414530501943689,0.07312970768823553,0.08683894684092285
0.33054636911209473,0.07011152687077168,0.08800923296007773
0.30796430550424264,0.06787740170746848,0.08185949831471728
0.3535388728849713,0.0718901750381237,0.08379549641239648
0.3863862739634799,0.07372434878894157,0.09743622790847227
0.3727395316227739,0.0694698711440618,0.08966349133046031
0.3296224205675214,0.06967999158669029,0.08045465628878275
0.3536284405549568,0.06776658625246897,0.0960604739177686
0.3419986509198328,0.06870658244000902,0.09835081042701568
0.32428246183647674,0.06326390762530243,0.09838160896693238
0.3484498830954863,0.06579887545501213,0.10240229986996184
0.35947800496049487,0.06756563369618447,0.10068901629994059
0.365387628135321,0.06934059068644292,0.09063198872874596
0.34470649977083306,0.06675815732784891,0.09346887710935733
0.3484989885168162,0.06534259282144367,0.09695968557958635
0.32529861270809024,0.05974843867415228,0.09512443722558654
0.3376469899319133,0.06735963515785148,0.08871127309352858
0.35501448032534394,0.06831988151890045,0.08809540437167165
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.3566941100901158,0.06852698271569393,0.085698238708436
0.36454796234248066,0.07092425556773457,0.05632763501936346
0.3709116970208604,0.06515202666544179,0.06828193068204572
0.3695392390446891,0.060065845959200705,0.07335158653863572
0.3744516731277936,0.058576352473260346,0.07797031088453961
0.3902137790516478,0.058984061570454306,0.08673281369567733
0.36843994954904546,0.06075886508182696,0.07863684624927814
0.3705113364900673,0.06060532017799393,0.07576864255275856
0.38828304497092053,0.05727428326111486,0.08509632171564997
0.3877854916124952,0.11227320974046959,0.048009435921944316
0.379531592276379,0.06890986669809795,0.07172669750715813
0.381016139325715,0.06566317771870547,0.0773048187100659
0.3787577557723417,0.06483772812188456,0.0701365167042756
0.3753291971687051,0.06588385953093527,0.07033313289571051
0.37338764371917177,0.0658758254019297,0.07276837449234379
0.38224747404808795,0.06159606014305648,0.0771323919829135
0.3737354671627226,0.06597215113427175,0.07917324444626704
0.36816632608492667,0.14793992360696195,0.022199087185327846
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3729572071836707,0.11534483371586383,0.04453505490303748
0.3736150771366968,0.09428892859520122,0.05724731972295149
0.37854664118149706,0.08039795009086846,0.06291674291306751
0.37096964488621115,0.07252497511959434,0.06951444521563582
0.3580910399035931,0.06932114524073411,0.06353248175254654
0.341470261097849,0.06725520663520092,0.06120129552462605
0.36578525962457753,0.1101344659125188,0.04184373637778749
0.364538698942874,0.1273923343043041,0.024176669874224344
0.3594963884736727,0.0828027695631891,0.055441641885005624
0.3356029188162163,0.07606293022777715,0.053126773985741234
0.3473308727786154,0.07106663125756543,0.06477778169742174
0.3386836953077602,0.07059713857132012,0.06685158371091897
0.3602161060390826,0.06487261570164353,0.06784683790865542
0.37216065984994906,0.11826041448949413,0.03102148838841263
0.34909003151284734,0.08416017188651642,0.050400087817042645
0.3633282247058456,0.07435236591981452,0.056810132671519256
0.3580269417891439,0.07056062448386521,0.06059735501106571
0.37279444182521904,0.06848222362212592,0.0605016707873947
0.3741509045268026,0.121453533801259,0.026955459961446725
0.3718892564065016,0.09142976430372848,0.05017657703630812
0.3522533474241133,0.07872735002719307,0.056447333985587066
0.3449000623923016,0.07386255562847015,0.061373676732442005
0.3402295613778572,0.06763411164442892,0.07744758622229324
0.34461151534467166,0.1374194279711568,0.019886130744017953
0.34772504640908997,0.09846327957552727,0.04418502346868199
0.36045893728839473,0.13546168704874453,0.018235191805686654
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3843492276157688,0.10178870028270762,0.04119236918802791
0.3399524101291363,0.1383514575472564,0.016107444961959802
0.35874499278363053,0.1408564135235799,0.006750352918601243
0.36342964688808493,0.09681922769400193,0.037613630090063584
0.3186815346718303,0.20060633823632637,-0.04783006427920405
0.3587733271538497,0.17162517689810614,-0.019640864904195893
0.3487128515369446,0.18475397150724088,-0.027087595502958906
0.35772281698698594,0.19227776497353005,-0.034525212279119116
0.35241590916600607,0.13828212390923317,0.005019237942121039
0.3585117986506129,0.2055720158969873,-0.037967427745784835
0.35638978710166935,0.12097786277151158,0.022470045416448307
0.35658713539676606,0.28622328037822453,-0.09492651954275012
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.35326339564100157,0.23760759743552543,-0.05859815202843185
0.34156522686210705,0.2165195570518703,-0.04490258138085405
0.3303490958230305,0.21838132790912013,-0.05046737855059791
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.34773029225895713,0.21579636008212336,-0.049850376410001805
0.29743311440243275,0.12129150773652922,0.02850686542095682
0.3472048359226841,0.17195943092388444,-0.02337499364108845
0.3284377998589657,0.2767662958663327,-0.09689246925485188
0.35255267655345085,0.19574910506420923,-0.03361358833296499
0.35255267655345085,0.19574910506420923,-0.03361358833296499
0.35255267655345085,0.19574910506420923,-0.03361358833296499
0.35255267655345085,0.19574910506420923,-0.03361358833296499
